ppm,upper_Ip_mean,upper_Ip_std,upper_Ep_mean,upper_Ep_std,upper_Area_mean,upper_FWHM_mean,upper_skewness,upper_kurtosis,lower_Ip_mean,lower_Ip_std,lower_Ep_mean,lower_Ep_std,lower_Area_mean,lower_FWHM_mean,lower_skewness,lower_kurtosis
800,8.060163484239695,0.3306424186859497,-0.6163283749999999,0.04032314829889123,1.639771234861362,,-1.6391176904602824,1.9014385455265885,37.62151948690023,3.56701732794021,-0.890292,0.0,6.394260444637464,,-0.17182871032373076,-0.6148780648904731
800,8.080094654450729,0.43979795813041334,-0.61758,0.004333591120537338,1.671347865734433,,-1.8395714671895098,2.784362595887809,38.603780615282275,1.2651228454499588,-0.890292,0.0,6.395701564896302,,-0.20298746399292972,-0.5283512478652583
800,7.762257917978868,0.15933096156561388,-0.630089,0.0,1.5822799535506789,,-1.6568195436585615,1.9534840748537936,35.158239554595035,0.25550415039812197,-0.890292,0.0,6.057066912477004,,-0.1396900124031866,-0.622488065446105
800,7.901613245666458,0.1502516316741319,-0.630089,0.0,1.6097493336126107,,-1.6344296281153117,1.8564588067378964,36.00594085124457,1.3387919625614115,-0.890292,0.0,6.178373653883152,,-0.15234457488915826,-0.6154299525894595
800,7.740974402236625,0.17877661311674484,-0.630089,0.0,1.583734975105691,,-1.6340412512126843,1.8231338007221811,35.44790573472672,0.5596445617766542,-0.890292,0.0,6.085714301639515,,-0.1543106750968521,-0.6089390337697187
800,7.583649536900227,0.11011534231011857,-0.630089,0.0,1.556462871661282,,-1.6308290407629213,1.7904088619442105,35.03948475040132,0.06293640669422465,-0.890292,0.0,6.019530329895369,,-0.15512972936674557,-0.6072019274060414
800,7.772027885917181,0.03850282835455191,-0.63134,0.0033098348901417717,1.5799306318670916,,-1.6189140539015807,1.789102278273674,35.224496723092514,0.0407897717016866,-0.890292,0.0,6.053755581094844,,-0.15763244252336991,-0.6221123808961231
800,9.040035835371569,0.9245915686064864,-0.508745,0.003309834890141808,1.504824174369279,,-1.099087800726392,0.9527888247551346,59.23646000920814,12.971534185136205,-0.890292,0.0,7.5307313904104785,,-0.8913376377594308,0.3322428509850444
800,7.047345012811126,0.08618817097332723,-0.60507025,0.03971735724387388,1.487936961666414,,-1.6744067721753875,1.9322397702046048,36.13128263324313,0.30116963264582264,-0.890292,0.0,6.08689518863784,,-0.1869936866296843,-0.5368805999027685
800,7.106971660759356,0.03943730325056681,-0.606321125,0.04032340424442579,1.4947829836129007,,-1.6535092528141362,1.8385719116432617,35.4595589979888,0.055880049814971446,-0.890292,0.0,6.029957340911041,,-0.17057602227908403,-0.5645705270552152
800,7.707821607278111,0.07897857479166172,-0.630089,0.0,1.5810167987157335,,-1.6374489986071472,1.827022195706434,36.08453193810875,0.8237067154512343,-0.890292,0.0,6.150312931002318,,-0.17361777419615818,-0.5982532480193359
800,7.816395895675477,0.115066348917533,-0.630089,0.0,1.5909180804035645,,-1.6200622987908995,1.7874215315387159,35.65995541248195,0.12436053277924085,-0.890292,0.0,6.0889202472048165,,-0.173229371590177,-0.6160190400006416
800,7.298461803251238,0.13213435388913003,-0.603819,0.004845102166105487,1.5461275165616988,,-1.8122191803825878,2.6049932982039983,36.96467211179652,0.29804585127855204,-0.890292,0.0,6.194175300419932,,-0.18236454255521584,-0.5296655673329805
800,10.728106258161947,1.6770417650488356,-0.636344,0.0069652732179003194,1.9937702860348026,0.19014799999999998,-1.2209324105019959,0.933450904886485,39.12312277384558,2.543300368253751,-0.890292,0.0,6.402881218354916,,-0.24370592850558012,-0.5917123398892503
800,7.981400789466068,0.24278069070015423,-0.607572,0.0408822212795489,1.6414319146213865,,-1.4889796935550792,1.230119374100157,35.82059800027054,0.28714234483982354,-0.890292,0.0,6.125549013925797,,-0.16460777689786535,-0.6152056007834781
800,8.8291497333243,0.9605212723950622,-0.552529125,0.05498596373493308,1.625549662966116,,-1.2152051762727873,0.8017422821688578,45.482183173931254,8.728983703960221,-0.890292,0.0,6.792217059531419,,-0.4801781645294984,-0.27385817722870914
800,8.513427954265847,0.23096971797488147,-0.6138265,0.03938070188556827,1.7039022873250127,,-1.4776922812761215,1.2917085725114277,38.06803493457339,2.30866097662397,-0.890292,0.0,6.343826535377999,,-0.22003235995801085,-0.5730375319699326
800,9.337936139254143,1.072202018499626,-0.552529125,0.05498596373493308,1.6694729726808575,,-1.1384471350127459,0.7776444368913802,53.385623700527574,12.044380076303973,-0.890292,0.0,7.2849122637955785,,-0.6974174468098371,-0.013396117208595293
800,9.337936139254143,1.072202018499626,-0.552529125,0.05498596373493308,1.6694729726808575,,-1.1384471350127459,0.7776444368913802,53.385623700527574,12.044380076303973,-0.890292,0.0,7.2849122637955785,,-0.6974174468098371,-0.013396117208595293
800,9.059155440354434,1.0120862927519514,-0.508745,0.003309834890141808,1.5894000407325208,,-1.1152414207720556,0.7694650245541744,52.64643473283277,11.392466168882585,-0.890292,0.0,7.156406525435651,,-0.7114516804607632,0.04412186904866128
800,7.450927012378224,0.09007093378988552,-0.60507025,0.03971735724387388,1.557559444387914,,-1.534360971303025,1.3875811159853428,35.780379206177834,0.403552474398637,-0.890292,0.0,6.065967241478132,,-0.1615526395722548,-0.573810793770925
800,8.003594077471112,0.08932589410622087,-0.630089,0.0,1.6417440906963787,,-1.5425294915916874,1.4244907903026256,35.8298345390016,0.06931334170778472,-0.890292,0.0,6.0747372387518865,,-0.16597279506334123,-0.6014123033209633
800,8.607598736323027,0.19020044617244736,-0.6200813749999999,0.04186548166430638,1.724436094213489,,-1.5030199736785606,1.4001118708254976,37.26005016183711,1.9446670452997257,-0.890292,0.0,6.278384850120076,,-0.18630580040783074,-0.6115897679467778
800,7.579330311129123,0.09956284171019417,-0.607572,0.004333591120537338,1.5908861989547876,,-1.769885049779567,2.4249531893061627,36.82411496599025,0.10867435343133777,-0.890292,0.0,6.180544195981331,,-0.18679576171897816,-0.5540635023540212
800,8.194181582769632,0.1760846009833465,-0.6288381249999999,0.003309504171227916,1.671307778195108,,-1.517288760977539,1.3369250736944873,35.85547974341178,0.4181721863737341,-0.890292,0.0,6.1039798393508695,,-0.16624487718743364,-0.6246324631977789
800,8.194181582769632,0.1760846009833465,-0.6288381249999999,0.003309504171227916,1.671307778195108,,-1.517288760977539,1.3369250736944873,35.85547974341178,0.4181721863737341,-0.890292,0.0,6.1039798393508695,,-0.16624487718743364,-0.6246324631977789
800,8.194181582769632,0.1760846009833465,-0.6288381249999999,0.003309504171227916,1.671307778195108,,-1.517288760977539,1.3369250736944873,35.85547974341178,0.4181721863737341,-0.890292,0.0,6.1039798393508695,,-0.16624487718743364,-0.6246324631977789
800,9.290568258928566,0.5346687417089933,-0.508745,0.003309834890141808,1.4686521054060295,,-0.7809983775380809,0.35498196232805085,58.38838029224835,11.859166511891669,-0.890292,0.0,7.302177608937853,,-0.931068553983454,0.46210440322826096
800,7.514814281484462,0.06844468762234665,-0.60507025,0.03971735724387388,1.5767763644020647,,-1.5542037732418144,1.4457897196737655,35.78560492652415,0.369279641595817,-0.890292,0.0,6.0638260344203765,,-0.15445306234240777,-0.578141576693521
800,8.224324410533882,0.15028099962860775,-0.630089,0.0,1.6768887818270117,,-1.5504515880127863,1.4689542793734098,35.99330932790402,0.09646466738037637,-0.890292,0.0,6.075014008361851,,-0.16876535879791157,-0.5981404167121699
800,8.612284881322122,0.029521332460045475,-0.6350929999999999,0.005003999999999953,1.7229163735428439,,-1.521945694513039,1.4551362132220864,36.191063762545085,0.4088109866356919,-0.890292,0.0,6.115083445897989,,-0.1714582518288918,-0.6176559732200848
800,9.222098194985573,0.8382052665349699,-0.508745,0.003309834890141808,1.5620938222071676,,-1.1871926126122205,1.1235611303535094,62.36694776581888,13.985867678065818,-0.890292,0.0,7.776476829305756,,-0.9278175092029292,0.3629138247924202
800,7.4807197148583775,0.05492710278331001,-0.620082,0.0,1.5770046380169749,,-1.6822891859605527,1.9589291583002448,36.3545878779401,0.2740527348444047,-0.890292,0.0,6.156937362215315,,-0.14938051285625167,-0.5900123819600558
800,9.065009096487191,0.7964488711158777,-0.508745,0.003309834890141808,1.5132335240350911,,-1.1238094749184182,1.0284537463852224,58.720178035146084,12.891211656948016,-0.890292,0.0,7.472869692031427,,-0.8751756149952715,0.29076134639776574
800,7.778501944101704,0.18226059587838073,-0.6363441249999999,0.006964981361021322,1.5404009332500208,,-1.6733924983861543,2.3244712332875523,37.054777597474725,2.5601594511388726,-0.890292,0.0,6.292138128445194,,-0.14402712135002033,-0.6177321962780649
800,9.002244454743867,1.0708050304115648,-0.508745,0.003309834890141808,1.656607833339787,,-1.5152382510030744,1.7821215889888409,56.32244770546534,12.997299322832113,-0.890292,0.0,7.545508347586967,,-0.7393017249712031,0.0324862700115523
800,9.96528441718974,1.0273630329352725,-0.5813015,0.05536881437686742,1.9080090968323913,,-1.5853768363385385,2.030703424108334,53.88795167516231,12.328834191192227,-0.890292,0.0,7.636027898675485,,-0.6158266764020215,-0.2575951089576317
800,11.847225591941713,1.95051341458692,-0.59381125,0.04952021920072143,2.4076880891601142,,-1.7439771593520557,2.335633761961712,60.81871114513886,13.651994638035092,-0.890292,0.0,8.425696620081439,,-0.6959951465804615,-0.2499945110102194
800,8.88594587357952,1.0433910618050424,-0.6238343749999999,0.04302686141510176,1.7439287144604072,,-1.695360598157724,2.4109201886740683,52.11843057723663,13.260353412364188,-0.890292,0.0,7.580182129810429,,-0.5271799050708572,-0.2847685545436309
800,7.417117393100627,0.6907742589254242,-0.60006575,0.0520017944083423,1.4936581291068731,,-1.751331340530681,2.4769516145286348,39.61331214091358,5.437537935386138,-0.890292,0.0,6.539233487112329,,-0.2195734128021264,-0.5601294850739976
1000,93.66853046444788,26.99192501336258,-0.705148,0.0050040000000000084,10.233455596322342,0.08381499999999997,0.8798417262937649,-0.016693988527137327,116.41527932839102,27.450608858929666,-0.885288,0.0070767246661149795,13.917275495803771,,-1.1630444552817656,0.2767127785022407
1000,12.199007440584378,0.36624982873465245,-0.700144,0.0,2.1881979956407243,,-1.5672422385115103,2.5427462798950184,34.64588468373465,0.6391650477991092,-0.890292,0.0,6.304149557964735,,0.17369847084950024,-0.700932117802016
1000,11.460125697501766,0.14101808545954886,-0.708901,0.003309834890141808,2.045125861672719,,-1.549984345677442,2.4364067018876696,40.264164792410696,4.102411987996361,-0.890292,0.0,6.608940310007762,,-0.15113021940888924,-0.5299543063089138
1000,12.201536518772514,0.35968507133603295,-0.701395,0.003309834890141808,2.2105957381711314,,-1.611198006564037,2.529384346881166,34.65766614350197,0.49309861870097865,-0.890292,0.0,6.575660408317578,,0.2357790122398571,-0.7825884117226798
1000,11.277465713086183,0.23246806294218628,-0.70765,0.004333591120537338,2.017618915737147,,-1.4915478494590655,2.1832148082388305,42.69950456244587,3.7529241077819915,-0.890292,0.0,6.861311190490708,,-0.2124446161389934,-0.4673388012282288
1000,12.037726379360535,0.28591430660636186,-0.703897,0.004845102166105487,2.1006886471353137,,-1.4065365876761553,2.1034157589365696,38.92771742511722,3.2811342851573997,-0.890292,0.0,6.665457138977135,,-0.07055542438940106,-0.62941155017308
1000,13.321616724990943,0.5710454340447705,-0.698893,0.003309834890141808,2.374775868144262,,-1.4515990992102625,2.0492084523493155,35.9363319551542,0.8561632073722645,-0.890292,0.0,6.832754390579156,,0.21190425108219565,-0.794071350304081
1000,13.84699461982319,0.6963539002828857,-0.696391,0.004845102166105487,2.6076696293413932,,-1.6218256485482216,2.098438583645714,37.968948526064196,0.8329115969135953,-0.890292,0.0,7.41970484459024,,0.24600470965185564,-0.8590249518737408
1000,15.604212261922758,0.7553938519648821,-0.686383,0.004845102166105487,3.0752567499081183,,-1.6321770109634186,1.7522537153669613,41.25704422334504,1.3718017618432223,-0.890292,0.0,8.346942400267626,,0.29566274260280584,-0.9295864071824107
1000,17.421081713857276,0.9370544669332888,-0.6738731249999999,0.006965026264083651,3.5977867606882326,,-1.5910406085048627,1.3046924925492769,45.923208057584745,1.5686949668782295,-0.890292,0.0,9.62295285789843,,0.3282757386407817,-1.0075636554830343
1000,18.85721404553116,1.081850849676633,-0.6451009999999999,0.05127457055402803,3.9488611244833605,,-1.5200285825325548,0.9699018518300851,49.73193023257573,1.3343400451649483,-0.890292,0.0,10.7157261574892,,0.3365617010771001,-1.0719157855929557
1000,27.30671988676491,8.931247006184568,-0.690136375,0.04558762175179109,3.700028133020557,0.09207159999999999,-0.20534543118714044,0.473588824314755,57.20468478130408,6.380456659238384,-0.8852880000000001,0.013239339560567196,8.53807369554205,,-0.49919951120563427,-0.0678392742990557
1000,17.565614297113992,0.7045854587362333,-0.508745,0.003309834890141808,3.5846550695903554,,-1.5007424322374106,0.9381075315156053,54.004581774034975,1.1618739970856373,-0.890292,0.0,10.558150114647866,,0.16260529548752573,-1.037627200264665
1000,18.28518318074944,0.6503758711856863,-0.56754075,0.07434609668091187,3.7636226856642785,,-1.490282025037398,0.8957748999357348,50.1285454265512,1.0581946464274894,-0.890292,0.0,10.686584316151006,,0.26344329474080197,-1.1020419778739239
1000,15.682194199833155,0.8070449333986041,-0.508745,0.003309834890141808,3.1603461092120257,,-1.5522500271582156,1.1990017455833801,52.90923547360207,1.2410642068709483,-0.890292,0.0,9.585639491711262,,0.05102973270905899,-0.906867691296541
1000,14.010899842081498,0.44763883306897406,-0.64385,0.08020873638201763,2.893290700131687,,-1.7278834454476422,1.8933909452253408,46.15454196742422,0.7005293150214047,-0.890292,0.0,8.509301916465192,,0.08235902077136395,-0.8507480176434288
1000,16.91787481720774,1.357106640764512,-0.6738731249999999,0.006965026264083651,3.5989819527195834,,-1.5575210584968007,1.0661961324995524,45.546864391314905,1.8567323926587516,-0.890292,0.0,9.811349376917082,,0.36967539596364185,-0.9969537729457235
1000,21.106528421978663,1.8353409194815578,-0.6488539999999999,0.007812492495996409,4.315061199003146,,-1.322902598089554,0.3663326514624367,50.23938863212479,1.5252332784771854,-0.890292,0.0,11.27804558805623,,0.377799338181781,-1.097330708298665
1000,28.008411119164798,2.0575532822463516,-0.6350929999999999,0.005003999999999953,5.3470603937951795,,-1.0761014259424517,-0.21370024502516327,59.365966366387056,3.186077104210859,-0.8777822499999999,0.033097687463590264,13.34032902024336,,0.29275463204822005,-1.1996559559792002
1000,33.233633958874385,2.0116903160076576,-0.6250855,0.005003499999999994,6.096101264160157,,-0.8995277250300184,-0.5936187020133501,66.68546608442453,3.8414395766916964,-0.788963,0.003309834890141808,15.03449151803453,,0.2985410665741379,-1.2373500460397322
1000,22.59570198669727,1.2763335346671925,-0.67387325,0.009929158206388905,4.235222940323737,0.15011699999999994,-1.1645140347877014,0.7081223058178269,47.677684446771266,2.250842374886437,-0.890292,0.0,10.064962600546593,,0.29205379060581094,-1.0725231922891583
1000,24.624692487968915,1.6014938099964466,-0.67637525,0.022342944567301317,4.7607694014239375,0.16012499999999996,-1.2479557772427592,0.7845687691964052,57.20766382123464,6.986223681184008,-0.890292,0.0,12.12373947439457,,0.33129589340889753,-1.0516267425319956
1000,27.198672571324792,3.7932578897157785,-0.702646,0.004333591120537338,3.676917967031601,0.100078,0.028457693902439206,0.2267892398586449,56.46892154146824,7.9387130290178565,-0.890292,0.0,7.539279033667402,,-0.7071186004065421,0.2099411890537523
1000,39.4026493828823,5.862980126652529,-0.593811,0.00696527321790037,7.73820555260149,,-0.9480577147260114,-0.5530143752599471,94.14782630509549,15.120183296647559,-0.772700125,0.04468630205509711,21.415712903771905,,0.4874057153103903,-1.108796488370431
1000,27.497585516828934,1.5584830455152336,-0.607571625,0.04326267740771917,5.6260445796885,0.2001559999999999,-1.262646944582234,0.38409764762888166,63.63446487699758,11.238488435350057,-0.8277429999999999,0.038026449801421114,13.780825507518855,,0.25778625171647607,-1.2421530209731682
1000,25.567402386111045,1.3407619926371441,-0.597563875,0.03309747013533474,5.209776620650359,0.2301789999999999,-1.2593625896501701,0.37063829587415603,61.992573852701064,10.12025661060339,-0.8590175,0.03142426381397023,13.394292132948891,,0.2311130902282566,-1.2310654975894764
1000,23.98859419926948,1.5027106233116199,-0.541270125,0.007812312356746555,4.839507289112168,,-1.1739966771833545,0.029090842965566244,63.53627124604071,6.948082481429826,-0.8502602499999999,0.013238961597780223,13.468389114186841,,0.18140025751051858,-1.089647167358335
1000,31.294627246690112,2.7962666954556368,-0.509996,0.0050040000000000084,5.7161582051511,,-0.7871315070514483,-0.7129730146884796,84.36963686225647,5.1061154576717955,-0.8640209999999999,0.004845102166105487,17.748787226229354,,0.17217219675399578,-1.0855276864672763
