upper_Ip_mean,upper_Ip_std,upper_Ep_mean,upper_Ep_std,upper_Area_mean,upper_FWHM_mean,upper_skewness,upper_kurtosis,lower_Ip_mean,lower_Ip_std,lower_Ep_mean,lower_Ep_std,lower_Area_mean,lower_FWHM_mean,lower_skewness,lower_kurtosis,n_upper_valid,n_lower_valid,ppm,log1p_ppm,filename
55.15310923383838,1.248397578404635,-0.51,0.0,3.536348883944079,0.060000000000000026,-0.1295117456806848,-1.5051261203528932,88.62137026761356,3.3143467182264454,-0.6425000000000001,0.004330127018922197,17.764362971548376,0.0,-1.3574569468241098,1.091879432504372,8,8,400,2.603144372620182,Cad_LS_400ppm_08.xlsx
10.607692498340544,6.3332487834573,-0.52125,0.024206145913796343,0.6718921058410852,0.060000000000000026,-0.0486355756070701,-0.8435629154102935,97.39314518149345,9.48020545756168,-0.7725,0.024874685927665518,15.121086243645562,0.0,-0.019005499802836407,-0.9976904688486726,8,8,400,2.603144372620182,Cad_LS_400ppm_09.xlsx
8.063707660642148,1.251850132510159,-0.505,0.0050000000000000044,0.4706373138657987,0.060000000000000026,0.0619519598447477,-1.3771275287996665,48.689075243235905,5.575413708718655,-0.8,0.0,8.0253606904265,0.0,-0.6445115631876721,-0.29410122535321637,8,8,400,2.603144372620182,Cad_LS_400ppm_10.xlsx
4.991107669985589,0.4076604249842103,-0.51625,0.0048412291827592754,0.30567961674693167,0.060000000000000026,-0.03478202835487334,-1.347173873186787,37.87573997316016,0.9516797342132359,-0.8,0.0,6.591515948705268,0.0,-0.7423103530197399,-0.19562492573021883,8,8,400,2.603144372620182,Cad_LS_400ppm_11.xlsx
4.274246103282838,0.42562595866038133,-0.5137499999999999,0.006959705453537534,0.2601769409172058,0.065,0.004164219003286097,-1.2987608502164318,36.058777957052655,0.7268999255784144,-0.8,0.0,6.289471282612826,0.0,-0.7520345368277137,-0.18407199820766118,8,8,400,2.603144372620182,Cad_LS_400ppm_12.xlsx
2.557263416558447,0.7194001275732798,-0.52875,0.018998355191963346,0.17259322189411802,0.06333333333333331,-0.5074288840134024,-0.04337218502823481,34.376705598989886,0.8575580932660715,-0.7987500000000001,0.0033071891388307415,5.9894457203317115,0.0,-0.7528788566238861,-0.1641883456160268,8,8,400,2.603144372620182,Cad_LS_400ppm_13.xlsx
5.780488099639257,6.446935829220349,-0.59,0.027838821814150098,0.4441868920279552,0.05499999999999999,-0.8380337991003289,-0.03582658624355223,32.50371444446246,1.8291721441737998,-0.7987500000000001,0.0033071891388307415,5.731207324579456,0.0,-0.7885955600922603,-0.057389083241529804,8,8,400,2.603144372620182,Cad_LS_400ppm_14.xlsx
2.7214884011543967,2.0733976964487884,-0.54625,0.03388860427931488,0.21906509875450747,0.08249999999999999,-0.8919189611666456,0.11847066935560802,31.318036090927116,1.0531654886119715,-0.8,0.0,5.532397762456801,0.0,-0.7840760918063552,-0.09269027870005031,8,8,400,2.603144372620182,Cad_LS_400ppm_15.xlsx
2.408692956782108,0.42204813678593117,-0.5225000000000001,0.011989578808281809,0.15826193302128255,0.0625,-0.3873352803115214,-0.12784069653565167,30.67664436560244,0.6092326274631217,-0.8,0.0,5.406326144488006,0.0,-0.7761687703006264,-0.12684555616063947,8,8,400,2.603144372620182,Cad_LS_400ppm_16.xlsx
4.426126553354971,3.87997244798425,-0.6,0.010000000000000009,0.3354767910941535,0.05999999999999994,-0.5534747355163959,-0.27669273199618777,30.63994172685785,1.098299602849141,-0.8,0.0,5.361966325679383,0.0,-0.762926854383023,-0.11008163351856193,8,8,400,2.603144372620182,Cad_LS_400ppm_17.xlsx
2.0503292893217724,1.2861715683840604,-0.58625,0.033517719194479795,0.15568096730194586,0.05799999999999996,-1.1274484811031238,1.3800437350668338,29.855431547763338,0.8950262712717502,-0.7975000000000001,0.004330127018922197,5.260594300924966,0.0,-0.7554973138783067,-0.13169327329018077,8,8,400,2.603144372620182,Cad_LS_400ppm_18.xlsx
2.1072502054473237,0.5833806797362455,-0.53,0.01581138830084191,0.15586908935010607,0.08499999999999996,-0.8033973057890647,0.5697975195300979,30.122670983026687,0.6314055854994929,-0.7987500000000001,0.0033071891388307415,5.255820553894482,0.0,-0.7477311886307532,-0.15174461552938606,8,8,400,2.603144372620182,Cad_LS_400ppm_19.xlsx
1.8325723951298842,0.5054878534919013,-0.52,0.0050000000000000044,0.12248782843794956,0.0766666666666667,-0.5847842408390702,0.6355432485116955,29.578582168109655,0.6679608090990098,-0.7987500000000001,0.0033071891388307415,5.217400931574587,0.0,-0.7663583078829116,-0.11981389488295441,8,8,400,2.603144372620182,Cad_LS_400ppm_20.xlsx
1.9421765998557108,0.3806167020580913,-0.5475,0.04235268586524353,0.13222690660984696,0.0766666666666667,-0.5985766161353656,0.18493154774158493,29.577552783820334,0.6945946102332916,-0.7987500000000001,0.0033071891388307415,5.173884715975741,0.0,-0.7496262058714566,-0.1373432670332667,8,8,400,2.603144372620182,Cad_LS_400ppm_21.xlsx
2.2940447828282986,1.6740039303203094,-0.55625,0.04498263553861644,0.1618743881540397,0.05500000000000002,-0.5657436094715519,0.04177796921713012,28.9970693148629,0.7550254102969592,-0.7975000000000001,0.004330127018922197,5.072755838429204,0.0,-0.7655168225124341,-0.1191183169958257,8,8,400,2.603144372620182,Cad_LS_400ppm_22.xlsx
3.5676927208513494,3.0861567577761146,-0.5925,0.029474565306378982,0.27217276329130285,0.050000000000000044,-0.6670161994865199,-0.1925828352170492,29.419009456529572,1.1182972881167192,-0.7987500000000001,0.0033071891388307415,5.109698259717805,0.0,-0.7463104844663101,-0.13808373085029674,8,8,400,2.603144372620182,Cad_LS_400ppm_23.xlsx
3.7775590367965384,2.9674646883709794,-0.60375,0.0048412291827592754,0.26154450667478174,0.060000000000000026,-0.22648869184454812,-1.0423630077437982,28.980119380826103,0.8437284599985349,-0.8,0.0,5.095983932232053,0.0,-0.7574220165126575,-0.12421203040302425,8,8,400,2.603144372620182,Cad_LS_400ppm_24.xlsx
7.991111643037511,6.478787541335273,-0.6074999999999999,0.006614378277661483,0.5224708020806251,0.060000000000000026,0.03467358868282745,-1.4010009472861666,30.10590235934343,1.3017803327319222,-0.8,0.0,5.225491847309706,0.0,-0.7641090646050958,-0.07229632082226467,8,8,400,2.603144372620182,Cad_LS_400ppm_25.xlsx
3.7453770640331987,3.075194089458855,-0.6,0.010000000000000009,0.2756327831545804,0.06999999999999995,-0.536812672040015,-0.533460750723598,28.630542220580793,0.7249757965118507,-0.7987500000000001,0.0033071891388307415,5.034971533985932,0.0,-0.7827096575775552,-0.06030737575180112,8,8,400,2.603144372620182,Cad_LS_400ppm_26.xlsx
3.3892357671717104,2.826224364220299,-0.6074999999999999,0.008291561975888507,0.23639265187734299,0.05999999999999994,-0.4423211981469516,-0.380647438027761,28.487425490782815,0.7991353481549065,-0.7987500000000001,0.0033071891388307415,4.965158120646645,0.0,-0.7570811838147806,-0.11596126425660447,8,8,400,2.603144372620182,Cad_LS_400ppm_27.xlsx
2.0047678437590193,1.3475025222728056,-0.60375,0.014086784586980818,0.14410641791161508,0.05999999999999994,-0.9966420638030208,0.9694944315974594,28.119562686381663,0.7788166088947747,-0.8,0.0,4.914983818481874,0.0,-0.751156665853665,-0.13728595132194577,8,8,400,2.603144372620182,Cad_LS_400ppm_28.xlsx
1.9523945751442815,0.7318141053197167,-0.6025,0.012990381056766592,0.14731428856042278,0.07749999999999996,-1.1690076289906277,1.0939397082465117,28.524686886525956,1.0864750072201825,-0.8,0.0,4.942587369298611,0.0,-0.7520009456263538,-0.12741378457404273,8,8,400,2.603144372620182,Cad_LS_400ppm_29.xlsx
1.6435764009740002,0.6972027079160261,-0.5625,0.03526683994916469,0.12716939170634695,0.07249999999999998,-1.2350893753597356,1.560778407498968,28.490124650739524,0.634533453256862,-0.7975000000000001,0.004330127018922197,4.957760829506315,0.0,-0.7386037664116718,-0.16805178133027793,8,8,400,2.603144372620182,Cad_LS_400ppm_30.xlsx
1.4233275351370942,0.29197222884114904,-0.5387500000000001,0.030998991919093104,0.10470029045310086,0.08666666666666666,-1.0140236625589045,1.03548132071585,28.507509713726535,0.9569433285812158,-0.8,0.0,4.9743020213891604,0.0,-0.7523804330270172,-0.1500171065195096,8,8,400,2.603144372620182,Cad_LS_400ppm_31.xlsx
1.5307371234127114,0.2503104843140964,-0.525,0.010000000000000009,0.10660118700270507,0.06833333333333334,-0.7912206841665039,0.6521251930998767,28.401310874801574,0.7320457514191947,-0.7987500000000001,0.0033071891388307415,4.966584189272639,0.0,-0.7581043893880162,-0.13273954051076964,8,8,400,2.603144372620182,Cad_LS_400ppm_32.xlsx
1.5376965694444396,0.3000070864986737,-0.5475000000000001,0.030720514318611263,0.11410756297709025,0.07799999999999999,-1.1046420923961024,1.0532735115646268,28.50053308015871,0.8708274324568058,-0.7975000000000001,0.004330127018922197,4.975545151717532,0.0,-0.7508841249000748,-0.1488941383052395,8,8,400,2.603144372620182,Cad_LS_400ppm_33.xlsx
4.693137147294362,2.7226804724435816,-0.61375,0.0048412291827592754,0.2674807530968594,0.060000000000000026,0.2356398204039855,-0.9059100349093148,28.154985333152943,0.6908862242632456,-0.7987500000000001,0.0033071891388307415,4.8582143129104445,0.0,-0.7211037227882582,-0.19751657820812757,8,8,400,2.603144372620182,Cad_LS_400ppm_34.xlsx
2.787957114213551,1.6633775057486255,-0.6112500000000001,0.011659223816361029,0.16648604137680134,0.06999999999999995,-0.23007033431189894,-0.7386265169225538,27.680552110551943,0.4523737839514398,-0.7987500000000001,0.0033071891388307415,4.83465705731169,0.0,-0.7494356380386953,-0.12820741175020778,8,8,400,2.603144372620182,Cad_LS_400ppm_35.xlsx
1.5851780261544164,1.0433552124658365,-0.5700000000000001,0.04358898943540672,0.12291890524891695,0.05000000000000001,-1.2661928565368366,1.3605315435290994,27.962478458080795,0.7561083978011166,-0.7987500000000001,0.0033071891388307415,4.889930785223305,0.0,-0.747659391699166,-0.13981943195895058,8,8,400,2.603144372620182,Cad_LS_400ppm_36.xlsx
3.592495436868699,2.0751212497984755,-0.61625,0.006959705453537534,0.18929964767009366,0.060000000000000026,0.32078196649985086,-0.6346794100284046,27.792542638780652,0.7414203191757495,-0.7987500000000001,0.0033071891388307415,4.850380153446791,0.0,-0.7397664387200762,-0.1555504246657724,8,8,400,2.603144372620182,Cad_LS_400ppm_37.xlsx
3.2174587909091015,1.9609805885951288,-0.6112500000000001,0.005994789404140905,0.18494892052741618,0.060000000000000026,-0.021901047416743934,-0.7424038555924634,27.8746403405844,0.8808238570362985,-0.7987500000000001,0.0033071891388307415,4.832211611809434,0.0,-0.719516533782184,-0.19611874477437846,8,8,400,2.603144372620182,Cad_LS_400ppm_38.xlsx
2.0255003245670924,1.0323752471645795,-0.5975,0.029474565306378982,0.14905835226496916,0.06499999999999995,-1.1254511016631656,1.5009891557090496,27.876013368831156,0.7149119049107082,-0.7987500000000001,0.0033071891388307415,4.860844226774262,0.0,-0.7487803712109719,-0.1504876085289067,8,8,400,2.603144372620182,Cad_LS_400ppm_39.xlsx
3.2449622746392315,1.3388044055794999,-0.61375,0.0048412291827592754,0.18436918256366988,0.060000000000000026,0.11998852484044957,-0.9416638944188331,28.273261664429995,0.6998216047328918,-0.8,0.0,4.862308669327742,0.0,-0.7074149070195646,-0.21277010141570785,8,8,400,2.603144372620182,Cad_LS_400ppm_40.xlsx
7.252922227705617,4.195302233419634,-0.6174999999999999,0.004330127018922197,0.3740551674343412,0.060000000000000026,0.4501497010680582,-1.0696872835570883,28.19153945283188,0.975046076475367,-0.7987500000000001,0.0033071891388307415,4.860599271833425,0.0,-0.7203472956906101,-0.19579249608706462,8,8,400,2.603144372620182,Cad_LS_400ppm_41.xlsx
4.254515046933618,2.785700591955179,-0.6125,0.006614378277661482,0.24466378742550304,0.060000000000000026,0.22874539264780852,-1.0034102816531756,27.877774865674585,0.6182637581535935,-0.7987500000000001,0.0033071891388307415,4.852780722142498,0.0,-0.7314875581906134,-0.17390495551008173,8,8,400,2.603144372620182,Cad_LS_400ppm_42.xlsx
7.701252436507922,4.667411061534557,-0.6174999999999999,0.004330127018922197,0.3924043730422053,0.060000000000000026,0.4747897345958608,-1.0973177342875804,28.416036631132737,0.84699337130942,-0.8,0.0,4.938019711408911,0.0,-0.7406639377916509,-0.145146037286834,8,8,400,2.603144372620182,Cad_LS_400ppm_43.xlsx
4.247614819408371,2.439324146466191,-0.6125,0.008291561975888507,0.23860358070111673,0.060000000000000026,0.12567822050840483,-1.0358293255666662,27.99278643382033,0.7933847988644107,-0.7987500000000001,0.0033071891388307415,4.868128968607053,0.0,-0.7385199547605628,-0.15349680111880232,8,8,400,2.603144372620182,Cad_LS_400ppm_44.xlsx
1.9878341616161501,0.9734939058634974,-0.605,0.014142135623730963,0.14259950985930525,0.06333333333333328,-0.888676409472141,0.7136779456681691,27.87213936340186,0.7177086369638376,-0.7987500000000001,0.0033071891388307415,4.856016608840729,0.0,-0.7590001876226325,-0.11548960457628005,8,8,400,2.603144372620182,Cad_LS_400ppm_45.xlsx
2.084145935425683,0.5870559914138659,-0.6074999999999999,0.01299038105676659,0.1415301586922786,0.06499999999999995,-0.5790881033667563,0.0703705373757228,28.241116618398255,0.6687656073103309,-0.7987500000000001,0.0033071891388307415,4.910198913688403,0.0,-0.7432806790394046,-0.15399492749437033,8,8,400,2.603144372620182,Cad_LS_400ppm_46.xlsx
2.876517261038969,1.566533043459776,-0.61,0.008660254037844395,0.16843902939105276,0.04999999999999999,0.03575002982369449,-0.4358942961391306,27.763321815602445,0.6319870204750924,-0.7987500000000001,0.0033071891388307415,4.832456008847855,0.0,-0.7306792727207476,-0.1786674134586942,8,8,400,2.603144372620182,Cad_LS_400ppm_47.xlsx
3.0906791272366423,1.6548024499738327,-0.6112500000000001,0.009270248108869587,0.17200263533369184,0.060000000000000026,0.09850761726827592,-0.7949811354299798,27.905290694047608,0.5914522891576405,-0.8,0.0,4.850551771133659,0.0,-0.7394795856000449,-0.15529566267272377,8,8,400,2.603144372620182,Cad_LS_400ppm_48.xlsx
2.74032597528861,1.4899103781657,-0.6125,0.008291561975888507,0.15649106621626951,0.040000000000000036,-0.0008422389592593893,-0.3600459542233389,27.806367165854965,0.8271529709991102,-0.7975000000000001,0.004330127018922197,4.811067124401516,0.0,-0.7456744950345884,-0.11625758136235809,8,8,400,2.603144372620182,Cad_LS_400ppm_49.xlsx
2.8765404634559886,1.4543523529194926,-0.60625,0.01576190026614813,0.17137024494083586,0.06999999999999995,-0.09076486057420771,-0.6764663882274728,27.83584347891413,0.7830181435354866,-0.7987500000000001,0.0033071891388307415,4.841464249192642,0.0,-0.744138205839155,-0.13849441071730706,8,8,400,2.603144372620182,Cad_LS_400ppm_50.xlsx
5.836724601190467,5.233520247735451,-0.53375,0.034977671449083036,0.36901967231691635,0.08999999999999997,-0.23758014425503204,-1.03830150286115,37.65459832572149,6.9314170398451,-0.8,0.0,5.5536729698192655,0.0,-0.4370873882555806,-0.2601489332066401,8,8,600,2.7788744720027396,Cad_600ppm_1.xlsx
3.4650139479798057,0.2181288604755036,-0.51625,0.0048412291827592754,0.2045087497568528,0.060000000000000026,0.0502524416698559,-1.3977520001533978,23.735769639484126,0.6708159338441174,-0.8,0.0,3.9009277143949346,0.0,-0.6372316114571261,-0.30447939651389094,8,8,600,2.7788744720027396,Cad_600ppm_10.xlsx
3.5983657135281466,0.3378020030373762,-0.515,0.007071067811865481,0.2229027015297607,0.060000000000000026,-0.07329195600613192,-1.3630011384211214,23.16264404193722,0.5681497951349122,-0.8,0.0,3.8247447458983608,0.0,-0.6545147054713928,-0.25864664395323944,8,8,600,2.7788744720027396,Cad_600ppm_11.xlsx
3.549921347402606,0.31594541803805026,-0.515,0.007071067811865481,0.21737676122799302,0.065,-0.06787701894555899,-1.3231487935541788,22.943242618217887,0.7999977030218822,-0.8,0.0,3.8396129415218274,0.0,-0.6593690937183608,-0.29894436295106064,8,8,600,2.7788744720027396,Cad_600ppm_12.xlsx
3.383454263419929,0.20569382870984004,-0.5275000000000001,0.03561951712193751,0.19558539218903254,0.060000000000000026,0.09549283215707258,-0.9739299626185641,26.6745655618326,2.4144527177263124,-0.8,0.0,4.073860907294193,0.0,-0.4627606088807978,-0.3380194989520822,8,8,600,2.7788744720027396,Cad_600ppm_13.xlsx
3.3796116809163173,0.5208325006850704,-0.5175000000000001,0.004330127018922197,0.20882526620977518,0.060000000000000026,-0.07113171041518389,-1.344768338054273,25.09362999626622,0.9841989821572038,-0.8,0.0,4.009643747573865,0.0,-0.5935715839640086,-0.30575817402013505,8,8,600,2.7788744720027396,Cad_600ppm_14.xlsx
3.375803254797985,0.2698420466052189,-0.515,0.007071067811865481,0.19377018832467358,0.060000000000000026,0.09089722786639554,-1.3966100304758786,24.916412354996382,0.9099946499578014,-0.8,0.0,3.982270669089197,0.0,-0.6015515888787398,-0.2964580854317541,8,8,600,2.7788744720027396,Cad_600ppm_15.xlsx
2.862818647943733,0.38671223702548474,-0.51875,0.0033071891388307415,0.1663652860054099,0.060000000000000026,0.07872333968705125,-1.4298260601413533,27.178591401677476,1.9340766358282826,-0.8,0.0,3.9965646574506692,0.0,-0.3797631631289461,-0.35661922714955613,8,8,600,2.7788744720027396,Cad_600ppm_16.xlsx
3.4352685111111247,0.15515165028580463,-0.5137499999999999,0.006959705453537534,0.21359400977921958,0.060000000000000026,-0.10066356275560767,-1.2766667325172973,25.38115014386723,1.1532021279882514,-0.8,0.0,4.043029681456892,0.0,-0.5822550014492067,-0.33085442924984176,8,8,600,2.7788744720027396,Cad_600ppm_17.xlsx
2.8578637929292956,0.6137765210127785,-0.515,0.010000000000000009,0.17425600910822364,0.060000000000000026,-0.03437858557215724,-1.271198928314977,27.72894628789681,3.181079369221626,-0.8,0.0,4.209508915389701,0.0,-0.4075110887129899,-0.38487995275148185,8,8,600,2.7788744720027396,Cad_600ppm_18.xlsx
5.329387748448769,5.936798209143312,-0.5475,0.04023369234857769,0.3416681733854594,0.09999999999999998,-0.4242659390294892,-0.9063374637675337,35.77175033290041,9.912866048030098,-0.8,0.0,5.224144389985751,0.0,-0.39423189386201124,-0.27051957388422576,8,8,600,2.7788744720027396,Cad_600ppm_19.xlsx
3.408556199531027,0.34299475162203086,-0.51625,0.006959705453537534,0.19740383454328836,0.060000000000000026,0.07777274489430208,-1.3629231442049585,27.137476628968244,0.9813212577116391,-0.8,0.0,4.230303578402058,0.0,-0.5876333148266354,-0.19413246671264406,8,8,600,2.7788744720027396,Cad_600ppm_2.xlsx
3.4038799256854353,0.352645056348857,-0.51375,0.006959705453537534,0.20957519048087894,0.060000000000000026,-0.06459840481708377,-1.341581529391131,25.217320352543283,0.9315838358370239,-0.8,0.0,4.1598729924162186,0.0,-0.6396963369063405,-0.2972560091261352,8,8,600,2.7788744720027396,Cad_600ppm_20.xlsx
3.2187884192640848,0.22536626756791625,-0.5175000000000001,0.004330127018922197,0.19527912454437096,0.060000000000000026,-0.023248583754769386,-1.3521744179867894,24.601830558567816,0.700659906941983,-0.8,0.0,4.100433337862828,0.0,-0.6500468390988987,-0.32312924086785244,8,8,600,2.7788744720027396,Cad_600ppm_21.xlsx
2.460567007431459,0.6990039406079465,-0.5387500000000001,0.032572035551988454,0.171654924263707,0.07999999999999996,-0.6027672586666768,-0.21689077539827611,25.02851891637805,1.0099218293186414,-0.8,0.0,4.249029637419014,0.0,-0.683564926287906,-0.312139260108393,8,8,600,2.7788744720027396,Cad_600ppm_22.xlsx
3.066591687301596,0.2530067589761369,-0.51625,0.006959705453537534,0.18555568274945736,0.060000000000000026,-0.025708046164052686,-1.3933220407910316,23.34028409808801,0.424137717499197,-0.8,0.0,3.938578294899171,0.0,-0.6453400677696142,-0.3466973337244407,8,8,600,2.7788744720027396,Cad_600ppm_23.xlsx
3.088521940909101,0.3456994871030198,-0.51625,0.006959705453537534,0.19395075147240134,0.065,-0.1244508727658517,-1.0379533843009876,22.968734459289312,0.7907287873595151,-0.8,0.0,3.931686501592805,0.0,-0.6654672200538483,-0.3498449292751599,8,8,600,2.7788744720027396,Cad_600ppm_24.xlsx
3.1812621812049207,0.4024186465848122,-0.5125,0.009682458365518551,0.2010930757386356,0.065,-0.1266313662803765,-1.2353517578872255,23.212292197961744,0.7454945142923282,-0.8,0.0,3.9886180180220974,0.0,-0.6806845300117672,-0.3404123428792625,8,8,600,2.7788744720027396,Cad_600ppm_25.xlsx
2.837772204761909,0.44574509987376715,-0.5175000000000001,0.006614378277661482,0.18270397687806472,0.06000000000000005,-0.2175422395422797,-1.0410230389260742,23.78242796637806,0.8753833852436075,-0.8,0.0,4.077540498456171,0.0,-0.6658040205467938,-0.3906157694589205,8,8,600,2.7788744720027396,Cad_600ppm_26.xlsx
3.162195495310257,0.237696699244522,-0.515,0.007071067811865481,0.1934205289568891,0.06000000000000005,-0.05477674985046185,-1.3083709861925445,23.72164888506492,0.8965579948667545,-0.8,0.0,4.05961604784145,0.0,-0.6665713110539147,-0.3486635358912286,8,8,600,2.7788744720027396,Cad_600ppm_27.xlsx
3.193940248809529,0.20569490370264965,-0.5137499999999999,0.006959705453537534,0.2052200641969682,0.060000000000000026,-0.19590952494086195,-1.185779814040759,22.765468397691187,0.5834294811597444,-0.7987500000000001,0.0033071891388307415,3.889170823605612,0.0,-0.6660297996604667,-0.36358684823883536,8,8,600,2.7788744720027396,Cad_600ppm_28.xlsx
3.1652279645743295,0.20801919509626482,-0.5137499999999999,0.008569568250501312,0.19571759958098758,0.06000000000000005,-0.07785634202239688,-1.210619482901049,22.685369079220767,0.5357378486845233,-0.7975000000000001,0.006614378277661483,3.9263705278750916,0.0,-0.6819616114892293,-0.3259425439341033,8,8,600,2.7788744720027396,Cad_600ppm_29.xlsx
3.4014422217532534,0.3861885891515887,-0.515,0.0050000000000000044,0.19435246432287034,0.060000000000000026,0.11259742932057659,-1.4320406085783368,25.977116187698396,0.6739531895139013,-0.8,0.0,4.077646327300867,0.0,-0.6109888544738913,-0.17490601689704627,8,8,600,2.7788744720027396,Cad_600ppm_3.xlsx
2.831033929040419,0.38718617948408385,-0.52,0.0050000000000000044,0.17726134491576365,0.06999999999999995,-0.12372969903748789,-1.2569559970074005,23.106705722763344,0.6845664316159892,-0.8,0.0,3.9820801652471167,0.0,-0.6464124116253502,-0.42029240993644235,8,8,600,2.7788744720027396,Cad_600ppm_30.xlsx
2.9902892684704327,0.24555712728821313,-0.51875,0.0033071891388307415,0.18857100391666531,0.06000000000000005,-0.11072548780253519,-1.21612644048596,23.190312660461753,0.5677652163654514,-0.7987500000000001,0.0033071891388307415,3.9926524427242986,0.0,-0.6593442577826615,-0.39092630994471395,8,8,600,2.7788744720027396,Cad_600ppm_31.xlsx
2.934015385714295,0.2679758918759954,-0.51625,0.006959705453537534,0.19045949636904616,0.060000000000000026,-0.20624248554671515,-1.145452193213397,22.92160823154761,0.5054628044530411,-0.7987500000000001,0.0033071891388307415,3.9462318115423902,0.0,-0.6747018858061006,-0.3398431211041503,8,8,600,2.7788744720027396,Cad_600ppm_32.xlsx
2.7767840409812523,0.31280391938674246,-0.51125,0.009270248108869587,0.17562382997943574,0.060000000000000026,-0.17488076018107118,-1.074027320174094,22.61521866709956,0.6501900532559165,-0.7987500000000001,0.0033071891388307415,3.9241988152695733,0.0,-0.6829887307000073,-0.35685694266264706,8,8,600,2.7788744720027396,Cad_600ppm_33.xlsx
2.770749602308811,0.3767343822840347,-0.51875,0.005994789404140905,0.17839728797727156,0.06000000000000005,-0.198346970897338,-1.1007123243133905,22.838752429022357,0.6422550798042386,-0.8,0.0,3.9436727649261383,0.0,-0.670866792258555,-0.3600201988004591,8,8,600,2.7788744720027396,Cad_600ppm_34.xlsx
2.6230516177850047,0.26501411153753474,-0.5175000000000001,0.008291561975888507,0.16004400392207696,0.07,-0.03654121688389064,-1.3075764580086227,22.962077967045445,0.6840359296601124,-0.8,0.0,3.951516178805467,0.0,-0.6751132934518277,-0.3543834723335407,8,8,600,2.7788744720027396,Cad_600ppm_35.xlsx
2.6359959375901982,0.33032563717250923,-0.52,0.007071067811865481,0.16718496043578512,0.06999999999999995,-0.1287231476324562,-1.1518824510038708,22.90975821410533,0.6796799791717801,-0.8,0.0,3.94792769623864,0.0,-0.660893298430627,-0.3825535818652743,8,8,600,2.7788744720027396,Cad_600ppm_36.xlsx
2.979316585245323,0.22023071410911033,-0.5137499999999999,0.006959705453537534,0.18560733312337513,0.06000000000000005,-0.14194511935343435,-1.164020064821533,22.3119748059163,0.6038793341061103,-0.8,0.0,3.8760971368980908,0.0,-0.6818681614875439,-0.3638947703242678,8,8,600,2.7788744720027396,Cad_600ppm_37.xlsx
2.8416420730158762,0.3261487926066575,-0.5162500000000001,0.008569568250501312,0.17635056004689603,0.060000000000000026,-0.062295998327719246,-1.2410419270408473,22.26155660216449,0.49427308276269255,-0.8,0.0,3.838672661814215,0.0,-0.6624295674895648,-0.39104185657606766,8,8,600,2.7788744720027396,Cad_600ppm_38.xlsx
2.598569106818191,0.2960969649515333,-0.52,0.0050000000000000044,0.16287018752254556,0.06999999999999995,-0.09494285872392932,-1.334023711755874,22.68763666677488,0.600040684510187,-0.8,0.0,3.90554177661977,0.0,-0.6598806077135771,-0.39742928876402567,8,8,600,2.7788744720027396,Cad_600ppm_39.xlsx
3.3883862460317555,0.21744307019307121,-0.51375,0.006959705453537534,0.20697670195219903,0.060000000000000026,-0.047633328769163014,-1.3342974529851692,27.9506568566919,5.3699793882309805,-0.8,0.0,4.2779663245525805,0.0,-0.48948074823067106,-0.3136394919042437,8,8,600,2.7788744720027396,Cad_600ppm_4.xlsx
2.458256622222232,0.446824230124721,-0.5162500000000001,0.0048412291827592754,0.15791097590295688,0.06000000000000005,-0.19279004880901113,-1.0078639673865948,22.52807283861832,0.6095841277806205,-0.7987500000000001,0.0033071891388307415,3.8717586789086424,0.0,-0.6564380006009966,-0.37366709628742956,8,8,600,2.7788744720027396,Cad_600ppm_40.xlsx
2.564188928102461,0.3954368151320078,-0.52125,0.005994789404140905,0.16899212767622512,0.06999999999999999,-0.25767421341100005,-1.0275979734935001,22.721174292460308,0.600198572461676,-0.7987500000000001,0.0033071891388307415,3.913040806847946,0.0,-0.6450876196254629,-0.4190009472222807,8,8,600,2.7788744720027396,Cad_600ppm_41.xlsx
2.5591169323953977,0.16817927610095856,-0.5175000000000001,0.004330127018922197,0.15421344636453738,0.050000000000000044,0.009774725009986593,-1.2297580541307207,22.57557741040764,0.6766991355449306,-0.7975000000000001,0.004330127018922197,3.871746834380053,0.0,-0.6467050281383782,-0.40797766873658065,8,8,600,2.7788744720027396,Cad_600ppm_42.xlsx
2.856586324494964,0.4043813338648822,-0.5125000000000001,0.006614378277661482,0.17961573964808702,0.06000000000000005,-0.11424084174301082,-1.2537326888647153,22.2442146642857,0.5059778807531824,-0.7987500000000001,0.0033071891388307415,3.8472718593036634,0.0,-0.6773038512430236,-0.3780903063064634,8,8,600,2.7788744720027396,Cad_600ppm_43.xlsx
2.4116201314574406,0.22642411883582111,-0.52125,0.005994789404140905,0.15326597975035944,0.065,-0.15004238823331928,-1.0653813679104613,22.312094227741696,0.6022507066201283,-0.7987500000000001,0.0033071891388307415,3.853615793163512,0.0,-0.6436462603928721,-0.42701882852266393,8,8,600,2.7788744720027396,Cad_600ppm_44.xlsx
2.4472960473665335,0.292269672510983,-0.515,0.008660254037844393,0.16138583473610996,0.065,-0.29878822343639544,-0.9785668683576538,22.61229730032467,0.484245531390809,-0.7987500000000001,0.0033071891388307415,3.8779077154871957,0.0,-0.6655418298229683,-0.377770572058422,8,8,600,2.7788744720027396,Cad_600ppm_45.xlsx
