upper_Ip_mean,upper_Ip_std,upper_Ep_mean,upper_Ep_std,upper_Area_mean,upper_FWHM_mean,upper_skewness,upper_kurtosis,lower_Ip_mean,lower_Ip_std,lower_Ep_mean,lower_Ep_std,lower_Area_mean,lower_FWHM_mean,lower_skewness,lower_kurtosis,n_upper_valid,n_lower_valid,ppm,log1p_ppm,filename
10.728106258161947,1.6770417650488356,-0.636344,0.0069652732179003194,2.013900338003632,0.19014799999999998,-1.2209324105019952,0.9334509048864843,39.12312277384558,2.543300368253751,-0.890292,0.0,6.440636369337674,0.0,0.24370592850558026,-0.5917123398892504,8,8,800,2.9036325160842376,Cad_800ppm_30.xlsx
7.981400789466068,0.24278069070015423,-0.607572,0.0408822212795489,1.6581972524452984,0.15511999999999992,-1.4889796935550788,1.2301193741001566,35.82059800027054,0.28714234483982354,-0.890292,0.0,6.162424997395691,0.0,0.1646077768978655,-0.6152056007834781,8,8,800,2.9036325160842376,Cad_800ppm_31.xlsx
8.8291497333243,0.9605212723950622,-0.552529125,0.05498596373493308,1.6420406171383606,0.15511999999999992,-1.2152051762727856,0.801742282168854,45.482183173931254,8.728983703960221,-0.890292,0.0,6.830134432785453,0.0,0.48017816452949846,-0.2738581772287089,8,8,800,2.9036325160842376,Cad_800ppm_32.xlsx
8.513427954265847,0.23096971797488147,-0.6138265,0.03938070188556827,1.7215148242125864,0.15511999999999992,-1.4776922812761208,1.291708572511427,38.06803493457339,2.30866097662397,-0.890292,0.0,6.381154541806593,0.0,0.2200323599580109,-0.5730375319699326,8,8,800,2.9036325160842376,Cad_800ppm_33.xlsx
9.337936139254143,1.072202018499626,-0.552529125,0.05498596373493308,1.6864784572921532,0.15511999999999992,-1.1384471350127447,0.7776444368913786,53.385623700527574,12.044380076303973,-0.890292,0.0,7.323604789951531,0.0,0.6974174468098371,-0.013396117208595293,8,8,800,2.9036325160842376,Cad_800ppm_34.xlsx
9.337936139254143,1.072202018499626,-0.552529125,0.05498596373493308,1.6864784572921532,0.15511999999999992,-1.1384471350127447,0.7776444368913786,53.385623700527574,12.044380076303973,-0.890292,0.0,7.323604789951531,0.0,0.6974174468098371,-0.013396117208595293,8,8,800,2.9036325160842376,Cad_800ppm_35.xlsx
9.059155440354434,1.0120862927519514,-0.508745,0.003309834890141808,1.6059851691997382,0.15511999999999992,-1.1152414207720533,0.7694650245541702,52.64643473283277,11.392466168882585,-0.890292,0.0,7.195027855218184,0.0,0.7114516804607633,0.0441218690486615,8,8,800,2.9036325160842376,Cad_800ppm_36.xlsx
7.450927012378224,0.09007093378988552,-0.60507025,0.03971735724387388,1.57428249012104,0.15511999999999992,-1.5343609713030264,1.3875811159853455,35.780379206177834,0.403552474398637,-0.890292,0.0,6.102836262335445,0.0,0.16155263957225474,-0.5738107937709251,8,8,800,2.9036325160842376,Cad_800ppm_37.xlsx
8.003594077471112,0.08932589410622087,-0.630089,0.0,1.6589294808311288,0.15511999999999992,-1.542529491591689,1.4244907903026278,35.8298345390016,0.06931334170778472,-0.890292,0.0,6.111218367524712,0.0,0.16597279506334117,-0.6014123033209633,8,8,800,2.9036325160842376,Cad_800ppm_38.xlsx
8.607598736323027,0.19020044617244736,-0.6200813749999999,0.04186548166430638,1.7424012387443595,0.15511999999999992,-1.5030199736785588,1.4001118708254938,37.26005016183711,1.9446670452997257,-0.890292,0.0,6.315365836749577,0.0,0.18630580040783085,-0.6115897679467776,8,8,800,2.9036325160842376,Cad_800ppm_39.xlsx
7.579330311129123,0.09956284171019417,-0.607572,0.004333591120537338,1.6119668542923247,0.15511999999999992,-1.7698850497795688,2.4249531893061667,36.82411496599025,0.10867435343133777,-0.890292,0.0,6.218068489278249,0.0,0.186795761718978,-0.5540635023540209,8,8,800,2.9036325160842376,Cad_800ppm_4.xlsx
8.194181582769632,0.1760846009833465,-0.6288381249999999,0.003309504171227916,1.6883487222555893,0.15511999999999992,-1.517288760977539,1.3369250736944878,35.85547974341178,0.4181721863737341,-0.890292,0.0,6.140476443185271,0.0,0.16624487718743394,-0.6246324631977789,8,8,800,2.9036325160842376,Cad_800ppm_40.xlsx
8.194181582769632,0.1760846009833465,-0.6288381249999999,0.003309504171227916,1.6883487222555893,0.15511999999999992,-1.517288760977539,1.3369250736944878,35.85547974341178,0.4181721863737341,-0.890292,0.0,6.140476443185271,0.0,0.16624487718743394,-0.6246324631977789,8,8,800,2.9036325160842376,Cad_800ppm_41.xlsx
8.194181582769632,0.1760846009833465,-0.6288381249999999,0.003309504171227916,1.6883487222555893,0.15511999999999992,-1.517288760977539,1.3369250736944878,35.85547974341178,0.4181721863737341,-0.890292,0.0,6.140476443185271,0.0,0.16624487718743394,-0.6246324631977789,8,8,800,2.9036325160842376,Cad_800ppm_42.xlsx
9.290568258928566,0.5346687417089933,-0.508745,0.003309834890141808,1.483609608072721,0.15511999999999992,-0.7809983775380808,0.35498196232805107,58.38838029224835,11.859166511891669,-0.890292,0.0,7.341605497844757,0.0,0.931068553983454,0.4621044032282611,8,8,800,2.9036325160842376,Cad_800ppm_43.xlsx
7.514814281484462,0.06844468762234665,-0.60507025,0.03971735724387388,1.593690240626887,0.15511999999999992,-1.554203773241816,1.4457897196737681,35.78560492652415,0.369279641595817,-0.890292,0.0,6.100652443819669,0.0,0.1544530623424077,-0.5781415766935208,8,8,800,2.9036325160842376,Cad_800ppm_44.xlsx
8.224324410533882,0.15028099962860775,-0.630089,0.0,1.694356076066947,0.15511999999999992,-1.5504515880127863,1.4689542793734098,35.99330932790402,0.09646466738037637,-0.890292,0.0,6.111433814388219,0.0,0.16876535879791155,-0.5981404167121699,8,8,800,2.9036325160842376,Cad_800ppm_45.xlsx
8.612284881322122,0.029521332460045475,-0.6350929999999999,0.005003999999999953,1.7407728762733774,0.15511999999999992,-1.5219456945130379,1.4551362132220853,36.191063762545085,0.4088109866356919,-0.890292,0.0,6.1514922603874815,0.0,0.17145825182889168,-0.6176559732200848,8,8,800,2.9036325160842376,Cad_800ppm_46.xlsx
9.222098194985573,0.8382052665349699,-0.508745,0.003309834890141808,1.5802818301599988,0.15511999999999992,-1.1871926126122205,1.1235611303535096,62.36694776581888,13.985867678065818,-0.890292,0.0,7.817088394243737,0.0,0.927817509202929,0.36291382479242024,8,8,800,2.9036325160842376,Cad_800ppm_47.xlsx
7.4807197148583775,0.05492710278331001,-0.620082,0.0,1.595640062079306,0.15511999999999992,-1.6822891859605527,1.9589291583002442,36.3545878779401,0.2740527348444047,-0.890292,0.0,6.194583329529996,0.0,0.1493805128562514,-0.5900123819600558,8,8,800,2.9036325160842376,Cad_800ppm_48.xlsx
9.065009096487191,0.7964488711158777,-0.508745,0.003309834890141808,1.5307381782421254,0.15511999999999992,-1.1238094749184186,1.0284537463852224,58.720178035146084,12.891211656948016,-0.890292,0.0,7.5123875789137236,0.0,0.8751756149952716,0.29076134639776574,8,8,800,2.9036325160842376,Cad_800ppm_49.xlsx
7.778501944101704,0.18226059587838073,-0.6363441249999999,0.006964981361021322,1.5609573495039382,0.15511999999999992,-1.6733924983861521,2.3244712332875475,37.054777597474725,2.5601594511388726,-0.890292,0.0,6.329643898580584,0.0,0.14402712135002016,-0.6177321962780649,8,8,800,2.9036325160842376,Cad_800ppm_5.xlsx
9.002244454743867,1.0708050304115648,-0.508745,0.003309834890141808,1.676577909430081,0.15511999999999992,-1.5152382510030735,1.7821215889888387,56.32244770546534,12.997299322832113,-0.890292,0.0,7.585069878695885,0.0,0.7393017249712032,0.03248627001155241,8,8,800,2.9036325160842376,Cad_800ppm_50.xlsx
9.96528441718974,1.0273630329352725,-0.5813015,0.05536881437686742,1.932246271216175,0.15511999999999992,-1.5853768363385394,2.030703424108335,53.88795167516231,12.328834191192227,-0.890292,0.0,7.6756014033707665,0.0,0.6158266764020215,-0.2575951089576315,8,8,800,2.9036325160842376,Cad_800ppm_6.xlsx
11.847225591941713,1.95051341458692,-0.59381125,0.04952021920072143,2.436770186048606,0.15511999999999992,-1.7439771593520557,2.335633761961711,60.81871114513886,13.651994638035092,-0.890292,0.0,8.467823430917205,0.0,0.6959951465804616,-0.24999451101021913,8,8,800,2.9036325160842376,Cad_800ppm_7.xlsx
8.88594587357952,1.0433910618050424,-0.6238343749999999,0.04302686141510176,1.7672179403252763,0.15511999999999992,-1.6953605981577229,2.410920188674065,52.11843057723663,13.260353412364188,-0.890292,0.0,7.621284616420998,0.0,0.5271799050708573,-0.28476855454363104,8,8,800,2.9036325160842376,Cad_800ppm_8.xlsx
7.417117393100627,0.6907742589254242,-0.60006575,0.0520017944083423,1.513911116103497,0.15511999999999992,-1.7513313405306794,2.4769516145286303,39.61331214091358,5.437537935386138,-0.890292,0.0,6.5774702140001615,0.0,0.21957341280212633,-0.5601294850739975,8,8,800,2.9036325160842376,Cad_800ppm_9.xlsx
93.66853046444788,26.99192501336258,-0.705148,0.0050040000000000084,10.300421766212574,0.08381499999999997,0.8798417262937647,-0.016693988527137826,116.41527932839102,27.450608858929666,-0.885288,0.0070767246661149795,13.979691833882328,0.0,1.1630444552817654,0.2767127785022405,8,8,1000,3.000434077479319,Cad_1000ppm_1.xlsx
12.199007440584378,0.36624982873465245,-0.700144,0.0,2.2153455484501317,0.15511999999999992,-1.5672422385115103,2.542746279895019,34.64588468373465,0.6391650477991092,-0.890292,0.0,6.343158146736465,0.0,-0.1736984708495003,-0.700932117802016,8,8,1000,3.000434077479319,Cad_1000ppm_10.xlsx
11.460125697501766,0.14101808545954886,-0.708901,0.003309834890141808,2.0701588556338484,0.15511999999999992,-1.549984345677442,2.4364067018876696,40.264164792410696,4.102411987996361,-0.890292,0.0,6.648097136914002,0.0,0.1511302194088892,-0.5299543063089138,8,8,1000,3.000434077479319,Cad_1000ppm_11.xlsx
12.201536518772514,0.35968507133603295,-0.701395,0.003309834890141808,2.236662618387669,0.15511999999999992,-1.6111980065640363,2.529384346881164,34.65766614350197,0.49309861870097865,-0.890292,0.0,6.616057034033962,0.0,-0.2357790122398573,-0.7825884117226797,8,8,1000,3.000434077479319,Cad_1000ppm_12.xlsx
11.277465713086183,0.23246806294218628,-0.70765,0.004333591120537338,2.041474297757355,0.15511999999999992,-1.491547849459066,2.183214808238831,42.69950456244587,3.7529241077819915,-0.890292,0.0,6.9020575899159535,0.0,0.21244461613899324,-0.46733880122822874,8,8,1000,3.000434077479319,Cad_1000ppm_13.xlsx
12.037726379360535,0.28591430660636186,-0.703897,0.004845102166105487,2.1255297490171126,0.15511999999999992,-1.4065365876761566,2.103415758936572,38.92771742511722,3.2811342851573997,-0.890292,0.0,6.705097298677957,0.0,0.07055542438940096,-0.6294115501730795,8,8,1000,3.000434077479319,Cad_1000ppm_14.xlsx
13.321616724990943,0.5710454340447705,-0.698893,0.003309834890141808,2.400691878385554,0.15511999999999992,-1.451599099210262,2.049208452349315,35.9363319551542,0.8561632073722645,-0.890292,0.0,6.874517250818018,0.0,-0.21190425108219574,-0.794071350304081,8,8,1000,3.000434077479319,Cad_1000ppm_15.xlsx
13.84699461982319,0.6963539002828857,-0.696391,0.004845102166105487,2.6332128773094317,0.15511999999999992,-1.6218256485482208,2.0984385836457116,37.968948526064196,0.8329115969135953,-0.890292,0.0,7.464638716046601,0.0,-0.24600470965185578,-0.859024951873741,8,8,1000,3.000434077479319,Cad_1000ppm_16.xlsx
15.604212261922758,0.7553938519648821,-0.686383,0.004845102166105487,3.101322747159581,0.15511999999999992,-1.6321770109634188,1.7522537153669613,41.25704422334504,1.3718017618432223,-0.890292,0.0,8.396772405552179,0.0,-0.2956627426028062,-0.9295864071824105,8,8,1000,3.000434077479319,Cad_1000ppm_17.xlsx
17.421081713857276,0.9370544669332888,-0.6738731249999999,0.006965026264083651,3.6240921390844822,0.15511999999999992,-1.5910406085048632,1.3046924925492775,45.923208057584745,1.5686949668782295,-0.890292,0.0,9.679362855531194,0.0,-0.32827573864078174,-1.0075636554830347,8,8,1000,3.000434077479319,Cad_1000ppm_18.xlsx
18.85721404553116,1.081850849676633,-0.6451009999999999,0.05127457055402803,3.975292499367872,0.15511999999999992,-1.5200285825325544,0.9699018518300844,49.73193023257573,1.3343400451649483,-0.890292,0.0,10.777074817598407,0.0,-0.33656170107710026,-1.0719157855929557,8,8,1000,3.000434077479319,Cad_1000ppm_19.xlsx
27.30671988676491,8.931247006184568,-0.690136375,0.04558762175179109,3.7381382787433433,0.09207159999999999,-0.20534543118713983,0.47358882431475446,57.20468478130408,6.380456659238384,-0.8852880000000001,0.013239339560567196,8.58746546563145,0.0,0.49919951120563444,-0.06783927429905556,8,8,1000,3.000434077479319,Cad_1000ppm_2.xlsx
17.565614297113992,0.7045854587362333,-0.508745,0.003309834890141808,3.6083776849874436,0.15511999999999992,-1.50074243223741,0.9381075315156041,54.004581774034975,1.1618739970856373,-0.890292,0.0,10.616525558277736,0.0,-0.16260529548752564,-1.037627200264665,8,8,1000,3.000434077479319,Cad_1000ppm_20.xlsx
18.28518318074944,0.6503758711856863,-0.56754075,0.07434609668091187,3.788485501256244,0.15511999999999992,-1.490282025037398,0.8957748999357347,50.1285454265512,1.0581946464274894,-0.890292,0.0,10.745402201523437,0.0,-0.26344329474080186,-1.1020419778739237,8,8,1000,3.000434077479319,Cad_1000ppm_21.xlsx
15.682194199833155,0.8070449333986041,-0.508745,0.003309834890141808,3.1830782848802217,0.15511999999999992,-1.5522500271582154,1.1990017455833804,52.90923547360207,1.2410642068709483,-0.890292,0.0,9.639434530972183,0.0,-0.051029732709058744,-0.9068676912965412,8,8,1000,3.000434077479319,Cad_1000ppm_22.xlsx
14.010899842081498,0.44763883306897406,-0.64385,0.08020873638201763,2.9175818435717877,0.15511999999999992,-1.7278834454476424,1.893390945225341,46.15454196742422,0.7005293150214047,-0.890292,0.0,8.559100956593811,0.0,-0.08235902077136409,-0.8507480176434286,8,8,1000,3.000434077479319,Cad_1000ppm_23.xlsx
16.91787481720774,1.357106640764512,-0.6738731249999999,0.006965026264083651,3.6236619160603025,0.15511999999999992,-1.5575210584968,1.0661961324995513,45.546864391314905,1.8567323926587516,-0.890292,0.0,9.868324244298163,0.0,-0.36967539596364185,-0.9969537729457234,8,8,1000,3.000434077479319,Cad_1000ppm_24.xlsx
21.106528421978663,1.8353409194815578,-0.6488539999999999,0.007812492495996409,4.339891326592305,0.15511999999999992,-1.3229025980895543,0.36633265146243726,50.23938863212479,1.5252332784771854,-0.890292,0.0,11.341460313457,0.0,-0.3777993381817813,-1.097330708298665,8,8,1000,3.000434077479319,Cad_1000ppm_25.xlsx
28.008411119164798,2.0575532822463516,-0.6350929999999999,0.005003999999999953,5.372443354939426,0.15511999999999992,-1.0761014259424528,-0.21370024502516166,59.365966366387056,3.186077104210859,-0.8777822499999999,0.033097687463590264,13.4123229094257,0.0,-0.29275463204821994,-1.1996559559792004,8,8,1000,3.000434077479319,Cad_1000ppm_26.xlsx
33.233633958874385,2.0116903160076576,-0.6250855,0.005003499999999994,6.121715541044164,0.15511999999999992,-0.8995277250300185,-0.5936187020133497,66.68546608442453,3.8414395766916964,-0.788963,0.003309834890141808,15.11482108471185,0.0,-0.2985410665741378,-1.2373500460397322,8,8,1000,3.000434077479319,Cad_1000ppm_27.xlsx
22.59570198669727,1.2763335346671925,-0.67387325,0.009929158206388905,4.2666557085498455,0.15011699999999994,-1.1645140347877025,0.7081223058178292,47.677684446771266,2.250842374886437,-0.890292,0.0,10.122233836008347,0.0,-0.292053790605811,-1.0725231922891583,8,8,1000,3.000434077479319,Cad_1000ppm_28.xlsx
24.624692487968915,1.6014938099964466,-0.67637525,0.022342944567301317,4.795412556569319,0.16012499999999996,-1.2479557772427592,0.7845687691964047,57.20766382123464,6.986223681184008,-0.890292,0.0,12.189924017082923,0.0,-0.33129589340889753,-1.0516267425319956,8,8,1000,3.000434077479319,Cad_1000ppm_29.xlsx
27.198672571324792,3.7932578897157785,-0.702646,0.004333591120537338,3.7259443414778852,0.100078,0.02845769390243906,0.22678923985864485,56.46892154146824,7.9387130290178565,-0.890292,0.0,7.582527436042245,0.0,0.707118600406542,0.20994118905375214,8,8,1000,3.000434077479319,Cad_1000ppm_3.xlsx
39.4026493828823,5.862980126652529,-0.593811,0.00696527321790037,7.771572118546205,0.15511999999999992,-0.948057714726011,-0.553014375259948,94.14782630509549,15.120183296647559,-0.772700125,0.04468630205509711,21.525632220108577,0.0,-0.48740571531039034,-1.108796488370431,8,8,1000,3.000434077479319,Cad_1000ppm_30.xlsx
27.497585516828934,1.5584830455152336,-0.607571625,0.04326267740771917,5.660367869511434,0.2001559999999999,-1.2626469445822346,0.3840976476288832,63.63446487699758,11.238488435350057,-0.8277429999999999,0.038026449801421114,13.858341194591542,0.0,-0.2577862517164762,-1.242153020973168,8,8,1000,3.000434077479319,Cad_1000ppm_31.xlsx
25.567402386111045,1.3407619926371441,-0.597563875,0.03309747013533474,5.2419465958834355,0.2301789999999999,-1.2593625896501703,0.3706382958741564,61.992573852701064,10.12025661060339,-0.8590175,0.03142426381397023,13.46924851780059,0.0,-0.23111309022825674,-1.2310654975894761,8,8,1000,3.000434077479319,Cad_1000ppm_32.xlsx
23.98859419926948,1.5027106233116199,-0.541270125,0.007812312356746555,4.86591999235506,0.15511999999999992,-1.1739966771833545,0.029090842965565855,63.53627124604071,6.948082481429826,-0.8502602499999999,0.013238961597780223,13.551589381576505,0.0,-0.18140025751051864,-1.089647167358335,8,8,1000,3.000434077479319,Cad_1000ppm_33.xlsx
31.294627246690112,2.7962666954556368,-0.509996,0.0050040000000000084,5.742291568891877,0.15511999999999992,-0.7871315070514492,-0.712973014688479,84.36963686225647,5.1061154576717955,-0.8640209999999999,0.004845102166105487,17.846533528056614,0.0,-0.17217219675399575,-1.0855276864672758,8,8,1000,3.000434077479319,Cad_1000ppm_34.xlsx
41.673355100965,3.6469721576513567,-0.508745,0.003309834890141808,7.003116379296089,0.15511999999999992,-0.518083997758796,-1.1090323889584675,102.06390093012261,5.633961245876221,-0.8602679999999999,0.0,22.01996443344395,0.0,-0.21764714703778193,-1.1406611552378068,8,8,1000,3.000434077479319,Cad_1000ppm_35.xlsx
26.65969433095236,1.145189282981496,-0.547525125,0.04118709315561581,5.143570416329059,0.210163,-1.0576877477408255,-0.1004548520883532,58.58349204715452,10.88756710180337,-0.827742875,0.03271715942910348,11.823823627858161,0.0,-0.06510292411907431,-1.0949219278716114,8,8,1000,3.000434077479319,Cad_1000ppm_36.xlsx
27.48333175364354,0.9878672147674122,-0.5687917499999999,0.039221458418033095,5.166882305927238,0.210163,-0.9669033598767351,-0.19219102630958407,58.142762423462244,11.77539435040771,-0.832746875,0.03309764021964972,12.1586653834629,0.0,-0.13237946440588896,-1.1753932020150506,8,8,1000,3.000434077479319,Cad_1000ppm_37.xlsx
30.090333151957058,1.2817879526502642,-0.508745,0.003309834890141808,5.164807763997386,0.15511999999999992,-0.730610170809928,-0.5869695213510613,81.30249142244766,3.67113572011125,-0.876531,0.004845102166105487,16.297817830362423,0.0,-0.08624885460562287,-0.9421307598922142,8,8,1000,3.000434077479319,Cad_1000ppm_38.xlsx
36.96669801042569,2.4995403642522245,-0.508745,0.003309834890141808,6.1277482658916735,0.15511999999999992,-0.540155152104836,-0.9629327020080409,93.40742589871928,3.2979034005060917,-0.879033,0.003309834890141808,19.283848082738288,0.0,-0.15456938563227962,-1.0129853885310092,8,8,1000,3.000434077479319,Cad_1000ppm_39.xlsx
