ppm,upper_Ip_mean,upper_Ip_std,upper_Ep_mean,upper_Ep_std,upper_Area_mean,upper_FWHM_mean,upper_skewness,upper_kurtosis,lower_Ip_mean,lower_Ip_std,lower_Ep_mean,lower_Ep_std,lower_Area_mean,lower_FWHM_mean,lower_skewness,lower_kurtosis
800,0.927964224098111,0.3010938403460377,-0.54375,0.021758618981911493,0.06884356523592931,0.08857142857142855,-0.8873906768452764,0.08699599544118924,24.447239872186135,0.47388048683928097,-0.8,0.0,3.9640616834752906,,0.5296817416900887,-0.6139387739822866
800,1.0682761540764738,0.2722102468555081,-0.5275000000000001,0.01198957880828181,0.07350040709848313,0.08285714285714285,-0.6944859063091878,0.004116752730747186,24.205220922709223,0.7890883393213154,-0.8,0.0,3.937884584489179,,0.526076761487466,-0.6067838972041497
800,1.0152547264790703,0.3262106842349509,-0.54,0.024999999999999977,0.06933713950973906,0.076,-0.6543768564100833,0.07802150773018585,24.10602083104256,0.8392562958867904,-0.8,0.0,3.9246207329576137,,0.537151967832118,-0.5884172129119828
800,1.2383104512987062,0.3256172810482564,-0.53,0.018708286933869694,0.0854528214213555,0.08166666666666662,-0.7302704746357812,0.26290082499185274,23.931914824891763,0.6081731068859044,-0.8,0.0,3.9156629634720446,,0.5365581796337457,-0.5986541004228068
800,1.2160296829365076,0.3393943802532986,-0.5775,0.04145780987944248,0.07583366231132614,0.0675,-0.4685495915903412,0.05394813339732002,25.04907444323592,0.5307448329316035,-0.8,0.0,4.004522891148811,,0.4924316332826134,-0.6453290310321342
800,1.4752873040404029,0.5425368355286337,-0.58125,0.038222212128551626,0.08495466152092226,0.07666666666666666,-0.3762110795395224,-0.060023133666089246,25.617597112085125,1.0262228399521067,-0.8,0.0,4.0259593022972595,,0.46793343394272563,-0.6256734530787352
800,0.9957144989538138,0.4055520558526602,-0.5712499999999999,0.033330729064933444,0.06706294093325985,0.07999999999999997,-0.5386456198031192,0.0004018945272993568,25.105680752615427,1.0009355754158797,-0.8,0.0,3.968987080950399,,0.4876509178706445,-0.614973725207407
800,1.0427085270923384,0.4292695363750896,-0.54125,0.012686114456365286,0.0765068445191182,0.0883333333333333,-0.8724517843738959,0.4214042492733512,24.039877378084405,0.7795129809226308,-0.8,0.0,3.936810619107685,,0.5368556096316016,-0.5937088145646989
800,0.8149095057720182,0.20695043196990764,-0.535,0.03240370349203929,0.052378095126262084,0.06857142857142857,-0.5208712702647259,0.047569986365133765,27.971319472673144,1.86068304840181,-0.8,0.0,4.281940813674244,,0.44327880156214994,-0.5589629425394949
800,1.0874401983766253,0.402009853553819,-0.5587500000000001,0.03407253292609751,0.08025633173989814,0.07666666666666662,-0.8786218931310606,0.3106391418474392,24.20213118257575,0.4886850539305986,-0.8,0.0,3.883840186235754,,0.5065723397840339,-0.6252617795906237
800,3.9924424112554107,3.2468515659856583,-0.58875,0.04594493987372276,0.2292502334956695,,0.01191948826677712,-0.8114019167441066,37.57047635734126,9.685310231616283,-0.8,0.0,5.103958496809888,,0.17796214616613654,-0.5497217730249893
800,1.4958948792929365,0.5019694408635098,-0.59375,0.0291279504943276,0.09168360772474646,0.065,-0.2819166577009946,-0.53457122706593,26.43513628243145,1.5489887825409154,-0.8,0.0,4.0883820455764806,,0.4339053036657135,-0.6396848472483341
800,0.933620406132762,0.325903642440538,-0.52875,0.012686114456365286,0.06138792997149951,0.07375000000000001,-0.604173326325767,0.10245859748717917,24.95608318234126,1.1443171650008126,-0.8,0.0,3.9878460115840566,,0.4994280315814522,-0.622769856411812
800,1.0852032679653578,0.39049254797770716,-0.5375000000000001,0.01854049621773915,0.0769065611132741,0.08857142857142854,-0.8640499102900326,0.37385723287963235,24.114222327128417,0.6528476163980715,-0.8,0.0,3.90084042253283,,0.5053891671157305,-0.6458534768053379
800,1.1787301133116856,0.34167986972195746,-0.5275000000000001,0.021650635094610952,0.08114336733657834,0.07000000000000002,-0.5227398261220682,-0.33698164895712057,23.95186007691197,0.5746809793186581,-0.8,0.0,3.9018463249953124,,0.5264110774155826,-0.6140085118277062
800,1.0760409400072186,0.3511482727172812,-0.565,0.037416573867739396,0.08034049985353399,0.0883333333333333,-0.9185185948006972,0.22861758925439468,24.46257838964646,0.8518886105601678,-0.8,0.0,3.8985420116581917,,0.4886435480274409,-0.6409527781680924
800,1.1065052542207665,0.32191946407160044,-0.56375,0.031199959935871692,0.07402573247438504,0.09285714285714285,-0.5331241468010698,-0.18870646509738268,24.602957253571418,0.7433913301385189,-0.8,0.0,3.932313174315478,,0.4981120891079166,-0.6430334058897765
800,1.294617480447314,0.407911016229251,-0.565,0.028722813232690127,0.09259595116377947,0.08666666666666663,-0.6853371824357744,-0.08168580231047767,24.448706904058433,0.7683382344043166,-0.8,0.0,3.9192902307406223,,0.473709918897814,-0.6672286902986193
800,1.150673146897542,0.2938938170895181,-0.53,0.012247448713915901,0.08702742622979683,0.08,-1.0670941076652196,0.8553122096447892,23.761144242009372,0.6541532806325745,-0.8,0.0,3.8597801147620876,,0.5165261774994909,-0.6441676881315921
800,1.0401877532467663,0.3891584669302901,-0.6025,0.02861380785564898,0.053884949826840306,0.0666666666666667,-0.09446609704319481,0.7193052870193137,26.155838458748185,1.3224395143812484,-0.8,0.0,4.105558777602816,,0.4950378520774763,-0.5436135955746162
800,1.0211027740981287,0.29109610245123774,-0.525,0.008660254037844393,0.06732910702236533,0.07166666666666666,-0.6764943411380798,0.28892167439514993,23.59787015093794,0.46873913246488724,-0.8,0.0,3.826669108399713,,0.520383007424525,-0.6247579837614221
800,3.9430522835858497,2.142562252423655,-0.6012500000000001,0.03179524335494225,0.22636627458224812,0.05999999999999994,-0.05852173817336523,-0.5479693030559667,37.125919410353525,10.423468125467984,-0.8,0.0,5.032866330775796,,0.15730630730408843,-0.5577935047237557
800,1.0259575409090806,0.2032869032267365,-0.575,0.03201562118716423,0.06986505289429826,0.08285714285714282,-0.6628899192865274,0.10897314634388489,25.97121432651514,1.2724778684555065,-0.8,0.0,4.0297452142088765,,0.451714442693523,-0.6323221239307621
800,0.9699363796897273,0.30860432589984316,-0.56875,0.02087911636061256,0.06896140004869927,0.07285714285714281,-0.6638805866072026,-0.06250582346667652,24.711357986724376,0.9090969369270162,-0.8,0.0,3.9155853155577214,,0.4783546811582884,-0.6282619196119774
800,0.7982811400793541,0.13757333538208746,-0.5387500000000001,0.02260392665003138,0.05009622122871442,0.0675,-0.28286676516006715,-0.32473990777268286,24.093034592766944,0.6811918268850751,-0.8,0.0,3.8673599648272026,,0.4977469780117839,-0.6374155816413518
800,0.9583875324314439,0.2751364676828454,-0.55,0.03316624790355399,0.06876150973592929,0.08166666666666665,-0.8109776698030429,0.6090148933457445,23.50604118713924,0.6926555050131417,-0.8,0.0,3.809748167824316,,0.5130759709092003,-0.6231769235872088
800,1.228551630483393,0.3649931800628571,-0.56125,0.022043990110685474,0.08411142616666575,0.07571428571428569,-0.5158089085621893,-0.23132795555124244,23.63561128086218,0.4763367983547074,-0.8,0.0,3.8220243401455636,,0.5030842348407578,-0.6635970075365241
800,0.9846937632034547,0.2280855992599,-0.575,0.025495097567963906,0.06600643510173096,0.07428571428571426,-0.9300535971673831,1.2923191862889238,24.377705366828994,0.6337812136752264,-0.8,0.0,3.898094766309887,,0.4958541864044953,-0.6232879048920837
800,0.900750961796537,0.21405881973510374,-0.59375,0.03079671248688729,0.05647725575829599,0.07249999999999998,-0.4427995742466696,-0.1716469686046689,24.21594557056276,0.637027405311782,-0.8,0.0,3.8480778111224767,,0.4892427218154186,-0.6305581452118969
800,0.8445939068181731,0.2934790175173804,-0.5574999999999999,0.03832427429188971,0.05119597965151394,0.06666666666666664,-0.5284484181254081,0.6228779138225307,24.048632219913408,0.6674810780662302,-0.8,0.0,3.858009042436871,,0.49375941859139516,-0.6321181546770415
800,1.0903874670634988,0.2564335530040591,-0.61375,0.006959705453537534,0.059762414927488974,,-0.1950890241481727,0.0377809935987552,26.435527126208505,1.5018597490334986,-0.8,0.0,4.113063005515875,,0.49108439255578307,-0.5471885694072821
800,0.8886211044732852,0.2842667381389722,-0.56,0.02449489742783176,0.06661602254220626,0.07428571428571426,-1.1231459822640621,1.4455585420164905,23.70545135613275,0.6129760247735627,-0.8,0.0,3.791049563863279,,0.47774531724433766,-0.6607021804227361
800,0.9259281563852841,0.2783060193485912,-0.54875,0.024717149916606455,0.06648881334415516,0.07874999999999999,-0.7292696451804341,-0.05296546284254661,23.52004413982683,0.4754487202376768,-0.8,0.0,3.785934654231784,,0.49037526645899504,-0.6357825332305995
800,0.9283970813492006,0.1641673099562767,-0.57125,0.0266634112596269,0.06613514388167285,0.07874999999999997,-0.5906036990801691,-0.2578142525857799,23.673644480699846,0.6755277433277638,-0.8,0.0,3.8011607057303407,,0.4738648188803396,-0.6687806673461459
800,0.7275571401515166,0.2896112207251424,-0.5800000000000001,0.02872281323269013,0.050530876111111,0.07428571428571425,-0.7058160900749391,0.11210343663300726,23.99926610692639,0.7507559574244029,-0.8,0.0,3.824650848727274,,0.48856237178761486,-0.6246675207684791
800,0.8630979135641978,0.1972330770404409,-0.5549999999999999,0.0254950975679639,0.05586500593542462,0.07249999999999997,-0.5094746850075135,-0.10592983219399557,24.14636022341269,0.6187725444070662,-0.8,0.0,3.82487193436941,,0.4667973831446759,-0.6670623240257888
800,0.8139414129869968,0.26263389515876107,-0.55,0.023979157616563575,0.0554409589613986,0.0657142857142857,-0.6612743189860264,0.3041294295482708,23.610495551713548,0.6497541495194583,-0.8,0.0,3.80780574726389,,0.48562699754685035,-0.6656784361345789
800,0.8765646550144104,0.31209397427986857,-0.5599999999999999,0.02958039891549806,0.06454580104220546,0.07571428571428569,-1.2058226564079024,1.3892222706371549,23.781343451497104,0.6446262450804816,-0.8,0.0,3.7839208592211415,,0.4796994131311344,-0.6389919673284747
800,0.7723166098484682,0.1542323230552622,-0.5487500000000001,0.02146945504664707,0.05681512002344756,0.08285714285714282,-0.9355354712992038,0.8369453295834149,23.611029168271997,0.5296835270871256,-0.8,0.0,3.7674212967215026,,0.47322549953051296,-0.6507402910187868
800,0.860916269841272,0.30942263171664647,-0.5762499999999999,0.03568525605905047,0.06289019568001383,0.06999999999999999,-1.108860294385284,1.2573161230755634,23.936411958585847,0.7186280760461002,-0.8,0.0,3.7878694863405498,,0.45599839434338807,-0.668274013885436
800,0.9396138809163133,0.2041283293418685,-0.56125,0.03854785986277317,0.06170600188239482,0.07142857142857142,-0.30579653019186,-0.605414998328464,23.819455138383827,0.5348642459550782,-0.8,0.0,3.7984775000420288,,0.482582727684778,-0.6333016251704657
800,1.2053853088023048,0.37563008387759295,-0.595,0.03535533905932736,0.07679757343434204,0.04999999999999999,-0.711924204950922,1.109173733111017,25.63705921814573,1.375247059791823,-0.8,0.0,4.043898135586401,,0.48981477918181393,-0.5825920468276293
800,1.0170750101370922,0.2440199681387326,-0.5562499999999999,0.03903123748998997,0.06227815211832553,0.06166666666666667,-0.29892173723446536,-0.2511390263551684,23.441085200974015,0.6735532988113391,-0.8,0.0,3.7355609918203494,,0.4600546671105326,-0.6502658239980523
800,0.7097488042929192,0.3247883853724849,-0.5625,0.03230711995830019,0.047372514199132694,0.06428571428571427,-0.7802579661334687,0.2141821569381383,24.637317974080073,0.9281920468775954,-0.8,0.0,3.9723703775279597,,0.5186240335094039,-0.5765085118737783
800,0.8300299735570058,0.2907129219951045,-0.5525,0.035968736424845375,0.054663604249278276,0.05833333333333333,-0.8332080601963022,0.7770693821339834,24.523220442550496,1.0276725923461436,-0.8,0.0,3.9703464817545115,,0.52723528864603,-0.5703317014911771
800,0.9487356505050499,0.2743984531750992,-0.55125,0.04075460096725275,0.055980077007213386,0.06400000000000002,-0.38276956684166086,-0.12025654942454883,24.740628646825385,0.6681357912655741,-0.8,0.0,3.980799620081351,,0.533313129704084,-0.5697144696123879
800,1.002133407900446,0.2721055820863776,-0.56,0.037416573867739396,0.05988993568506472,0.06600000000000002,-0.14971367666686738,-0.4019049092180701,25.055192797186137,1.0803409664824437,-0.8,0.0,4.023710592882036,,0.5159503440702008,-0.5945806924294266
1000,63.814751345454575,2.1976933923532855,-0.5,0.0,3.8362076047968934,,-0.10114440767473434,-1.2739715367933362,180.26586857539678,9.976577295357787,-0.8,0.0,25.862736859611296,,0.06178503826106296,-1.0644609300527055
1000,84.82515763080806,2.2928506662223467,-0.5,0.0,5.3034897384837585,,-0.1678033680850119,-1.3059248492463638,216.51466796203096,6.426376118542781,-0.8,0.0,30.85990404913853,,0.024652935666811635,-1.035642859294819
1000,85.06585603383837,2.035985860161135,-0.5,0.0,5.341795535590181,,-0.17740132609693604,-1.3072302277839394,216.17147279338013,6.68221245745991,-0.8,0.0,30.739699284940475,,0.019626243748176547,-1.0261799879110025
1000,85.76901765126262,2.267933783152211,-0.5,0.0,5.414698006901508,,-0.1892987984319885,-1.3043607828474273,216.91371732692994,6.507303102410676,-0.8,0.0,30.799545596036076,,0.014718862787314754,-1.0263903420188338
1000,86.23299215454541,2.153645162798156,-0.5,0.0,5.463877768328997,,-0.19679917624924692,-1.309852159688901,217.70703191594507,6.2260475571148755,-0.8,0.0,30.84891575029618,,0.00934777626753043,-1.0280236255282118
1000,86.96887177373736,1.9422330150156855,-0.5,0.0,5.520828436014062,,-0.1969854487573819,-1.3127151086302553,217.7230902683441,6.199257088474272,-0.8,0.0,30.807708755852815,,0.0039208718564088234,-1.0268480300420064
1000,87.36199098712116,1.950154273385899,-0.5,0.0,5.567590056636355,,-0.21222605816530327,-1.306092413516474,216.8342062036435,6.159029978253385,-0.8,0.0,30.645475428192647,,-0.001870625427602109,-1.0269351415350239
1000,87.16648168636362,2.031916160825197,-0.5,0.0,5.576916424513703,,-0.21349348775221258,-1.3129925930258923,216.44884583225098,6.164516365613153,-0.8,0.0,30.566662827971147,,-0.003895827081502235,-1.0252610364115435
1000,87.58383565757572,1.8089664860004433,-0.5,0.0,5.599859840967166,,-0.21504460675958148,-1.3160194842078492,215.94692096563847,5.702775690544233,-0.8,0.0,30.453413876170817,,-0.005953682836319241,-1.0213588539032457
1000,88.3419845353535,1.7382476992647158,-0.5,0.0,5.612287178437943,,-0.19873527573731464,-1.3255548853356447,216.43923441578275,6.185922952470062,-0.8,0.0,30.528717848735386,,-0.005416572232706458,-1.0175260466923763
1000,87.98288542626258,2.2833244941371476,-0.5,0.0,5.582248466651148,,-0.19404881615925462,-1.3312918480479723,215.2924813488455,5.988232100642991,-0.8,0.0,30.353697406873025,,-0.00665903660422975,-1.0162747607405411
1000,67.44791373510098,1.8900487930417873,-0.5,0.0,4.09594705237337,,-0.11868146602669336,-1.284423163440395,184.87920685025244,6.3000875496870465,-0.8,0.0,26.665814700209058,,0.07194817958183744,-1.0653806983474623
1000,88.17027329191916,1.984293565549084,-0.5,0.0,5.5851172843304395,,-0.18897344113750725,-1.3371789445218836,214.25970473183617,6.055961090346427,-0.8,0.0,30.21096154538565,,-0.006778720111125068,-1.016585288984412
1000,88.76963877626261,2.2935497292234737,-0.5,0.0,5.604248929845231,,-0.18296913032910503,-1.338698223963135,215.4742274079004,6.5275279777247945,-0.8,0.0,30.310658831591457,,-0.01341702409475311,-1.0201295542340385
1000,87.80928307070701,2.2339694232587384,-0.5,0.0,5.538611248093426,,-0.17771769563381193,-1.3366533246552148,213.37836615250714,6.183656597478336,-0.8,0.0,30.003728613515698,,-0.014043995964859939,-1.0201428273548543
1000,87.43993947323233,1.8547672944177642,-0.5,0.0,5.505938046593067,,-0.17310311136568046,-1.3456418693459322,211.29785734967527,6.088944607918427,-0.8,0.0,29.721498034598493,,-0.014618741800208505,-1.0233647088918314
1000,87.17383377550502,2.1362029272558383,-0.5,0.0,5.477189824582965,,-0.17504827296476894,-1.3409607871887048,210.22355399774523,6.0087922279365795,-0.8,0.0,29.541559851562056,,-0.01639351558592772,-1.021534067084743
1000,86.78684349797977,2.179445076518326,-0.5,0.0,5.449980022715722,,-0.17393279711904305,-1.341268183686807,208.59248166946242,6.06302971575841,-0.8,0.0,29.2978369333052,,-0.016855513774048606,-1.0228363729129923
1000,86.03441430757576,1.9890969499618045,-0.5,0.0,5.402342402626978,,-0.17151303363310866,-1.3435761387577965,207.66913732932892,6.025974367632869,-0.8,0.0,29.15525254781187,,-0.019507808027519002,-1.0244206724290787
1000,85.7750076103535,2.133504064756101,-0.5,0.0,5.375670613289316,,-0.16626651336717346,-1.348198772466511,207.16792844940468,5.832583227171526,-0.8,0.0,29.033970135557183,,-0.0240522273104974,-1.0208904502219194
1000,85.55854046742421,2.10083324353356,-0.5,0.0,5.348469599328636,,-0.1593680031396068,-1.3491371509250933,206.29146479889965,5.993638600120428,-0.8,0.0,28.90302033780412,,-0.023196519115892194,-1.0225244860461347
